<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20250926,192500,5.395,5.395,5.395,5.395,100,0
VTSI.US,5,20250926,194000,5.3623,5.3623,5.3623,5.3623,1000,0
VTSI.US,5,20250926,201000,5.3896,5.41,5.37,5.41,2005,0
VTSI.US,5,20250926,201500,5.4041,5.4041,5.4017,5.4017,250,0
VTSI.US,5,20250926,202000,5.39,5.3959,5.39,5.395,1485,0
VTSI.US,5,20250926,204500,5.38,5.38,5.38,5.38,304,0
VTSI.US,5,20250926,205000,5.37,5.37,5.37,5.37,100,0
VTSI.US,5,20250926,210500,5.397,5.397,5.397,5.397,734,0
VTSI.US,5,20250926,211500,5.38,5.38,5.3721,5.38,999,0
VTSI.US,5,20250926,213000,5.3972,5.4,5.3972,5.4,200,0
VTSI.US,5,20250926,214000,5.385,5.385,5.3825,5.3825,1100,0
VTSI.US,5,20250926,214500,5.4,5.41,5.4,5.41,419,0
VTSI.US,5,20250926,215000,5.38,5.44,5.38,5.44,437,0
VTSI.US,5,20250926,215500,5.44,5.44,5.38,5.38,3653,0
VTSI.US,5,20250929,153000,5.47,5.5399,5.47,5.5399,1520,0
VTSI.US,5,20250929,153500,5.495,5.495,5.49,5.49,442,0
VTSI.US,5,20250929,154500,5.485,5.485,5.485,5.485,500,0
VTSI.US,5,20250929,155000,5.4635,5.495,5.4635,5.495,800,0
VTSI.US,5,20250929,155500,5.46,5.46,5.4098,5.4098,5055,0
VTSI.US,5,20250929,160500,5.41,5.41,5.4,5.4,2000,0
VTSI.US,5,20250929,161000,5.41,5.41,5.4,5.4,275,0
VTSI.US,5,20250929,162000,5.39,5.39,5.39,5.39,100,0
VTSI.US,5,20250929,164500,5.4465,5.4465,5.4465,5.4465,366,0
VTSI.US,5,20250929,165500,5.41,5.41,5.41,5.41,100,0
VTSI.US,5,20250929,171500,5.44,5.44,5.44,5.44,500,0
VTSI.US,5,20250929,172000,5.48,5.48,5.4101,5.4101,4360,0
VTSI.US,5,20250929,174500,5.43,5.43,5.43,5.43,100,0
VTSI.US,5,20250929,180000,5.4312,5.4312,5.4312,5.4312,1000,0
VTSI.US,5,20250929,180500,5.45,5.45,5.45,5.45,1110,0
VTSI.US,5,20250929,181000,5.435,5.435,5.435,5.435,100,0
VTSI.US,5,20250929,182000,5.4476,5.4476,5.43,5.43,850,0
VTSI.US,5,20250929,185000,5.4482,5.45,5.44,5.45,927,0
VTSI.US,5,20250929,185500,5.48,5.48,5.48,5.48,100,0
VTSI.US,5,20250929,192000,5.45,5.45,5.45,5.45,100,0
VTSI.US,5,20250929,193000,5.485,5.485,5.485,5.485,400,0
VTSI.US,5,20250929,194500,5.4347,5.5,5.4347,5.5,936,0
VTSI.US,5,20250929,200500,5.4849,5.4849,5.4849,5.4849,150,0
VTSI.US,5,20250929,201500,5.4688,5.4688,5.4688,5.4688,1000,0
VTSI.US,5,20250929,210000,5.465,5.465,5.465,5.465,500,0
VTSI.US,5,20250929,210500,5.48,5.48,5.47,5.47,200,0
VTSI.US,5,20250929,211000,5.46,5.46,5.45,5.45,1154,0
VTSI.US,5,20250929,211500,5.45,5.45,5.44,5.44,471,0
VTSI.US,5,20250929,212000,5.4494,5.4494,5.44,5.44,1186,0
VTSI.US,5,20250929,212500,5.44,5.44,5.43,5.43,400,0
VTSI.US,5,20250929,213000,5.44,5.47,5.43,5.47,1500,0
VTSI.US,5,20250929,213500,5.455,5.475,5.455,5.475,200,0
VTSI.US,5,20250929,214000,5.49,5.49,5.49,5.49,900,0
VTSI.US,5,20250929,214500,5.46,5.46,5.46,5.46,100,0
VTSI.US,5,20250929,215000,5.48,5.48,5.48,5.48,100,0
VTSI.US,5,20250929,215500,5.47,5.5,5.461,5.5,1940,0
VTSI.US,5,20250930,153000,5.52,5.52,5.52,5.52,273,0
VTSI.US,5,20250930,153500,5.5398,5.54,5.52,5.54,1982,0
VTSI.US,5,20250930,155500,5.51,5.51,5.45,5.45,6999,0
VTSI.US,5,20250930,160000,5.45,5.45,5.45,5.45,11099,0
VTSI.US,5,20250930,160500,5.4125,5.425,5.4001,5.4001,1500,0
VTSI.US,5,20250930,162000,5.425,5.425,5.425,5.425,150,0
VTSI.US,5,20250930,162500,5.405,5.405,5.405,5.405,100,0
VTSI.US,5,20250930,163500,5.4,5.4,5.39,5.39,1896,0
VTSI.US,5,20250930,164500,5.35,5.35,5.35,5.35,357,0
VTSI.US,5,20250930,165500,5.37,5.37,5.37,5.37,999,0
VTSI.US,5,20250930,173500,5.37,5.37,5.37,5.37,489,0
VTSI.US,5,20250930,174000,5.355,5.355,5.355,5.355,100,0
VTSI.US,5,20250930,174500,5.33,5.33,5.33,5.33,100,0
VTSI.US,5,20250930,175500,5.32,5.3535,5.32,5.35,4522,0
VTSI.US,5,20250930,180500,5.35,5.35,5.35,5.35,1234,0
VTSI.US,5,20250930,181000,5.36,5.37,5.36,5.37,200,0
VTSI.US,5,20250930,182500,5.34,5.34,5.34,5.34,100,0
VTSI.US,5,20250930,183000,5.3696,5.3696,5.3696,5.3696,200,0
VTSI.US,5,20250930,184500,5.33,5.33,5.29,5.29,2309,0
VTSI.US,5,20250930,185000,5.29,5.29,5.29,5.29,100,0
VTSI.US,5,20250930,190000,5.29,5.29,5.2887,5.2887,400,0
VTSI.US,5,20250930,190500,5.28,5.28,5.27,5.27,812,0
VTSI.US,5,20250930,191500,5.22,5.24,5.22,5.24,480,0
VTSI.US,5,20250930,193500,5.21,5.21,5.19,5.21,964,0
VTSI.US,5,20250930,194500,5.21,5.225,5.21,5.225,700,0
VTSI.US,5,20250930,195000,5.235,5.235,5.235,5.235,375,0
VTSI.US,5,20250930,195500,5.26,5.26,5.26,5.26,200,0
VTSI.US,5,20250930,200000,5.27,5.27,5.27,5.27,300,0
VTSI.US,5,20250930,200500,5.3039,5.3092,5.3039,5.3092,1000,0
VTSI.US,5,20250930,201000,5.3086,5.3086,5.3086,5.3086,1000,0
VTSI.US,5,20250930,201500,5.2902,5.2902,5.2902,5.2902,150,0
VTSI.US,5,20250930,202000,5.295,5.295,5.295,5.295,100,0
VTSI.US,5,20250930,203000,5.305,5.33,5.285,5.295,600,0
VTSI.US,5,20250930,203500,5.29,5.29,5.29,5.29,100,0
VTSI.US,5,20250930,204500,5.25,5.255,5.25,5.255,200,0
VTSI.US,5,20250930,210000,5.26,5.27,5.26,5.27,2100,0
VTSI.US,5,20250930,210500,5.265,5.265,5.2,5.2,2291,0
VTSI.US,5,20250930,211500,5.23,5.24,5.22,5.22,1782,0
VTSI.US,5,20250930,212000,5.2353,5.2353,5.2353,5.2353,200,0
VTSI.US,5,20250930,212500,5.24,5.24,5.24,5.24,253,0
VTSI.US,5,20250930,213000,5.225,5.225,5.225,5.225,121,0
VTSI.US,5,20250930,213500,5.225,5.225,5.225,5.225,127,0
VTSI.US,5,20250930,214000,5.21,5.255,5.21,5.255,700,0
VTSI.US,5,20250930,215000,5.255,5.27,5.235,5.26,905,0
VTSI.US,5,20250930,215500,5.2269,5.26,5.2269,5.26,1437,0
VTSI.US,5,20251001,153000,5.27,5.29,5.22,5.29,24003,0
VTSI.US,5,20251001,153500,5.3,5.499,5.3,5.499,800,0
VTSI.US,5,20251001,154000,5.4689,5.47,5.435,5.46,8210,0
VTSI.US,5,20251001,154500,5.41,5.6,5.41,5.5669,11173,0
VTSI.US,5,20251001,155000,5.64,5.68,5.64,5.68,4676,0
VTSI.US,5,20251001,155500,5.672,5.7785,5.67,5.745,7516,0
VTSI.US,5,20251001,160000,5.7107,5.745,5.6,5.71,5353,0
VTSI.US,5,20251001,160500,5.71,5.77,5.71,5.77,2381,0
VTSI.US,5,20251001,161000,5.7799,5.7799,5.65,5.715,5100,0
VTSI.US,5,20251001,161500,5.7715,5.7715,5.7715,5.7715,1000,0
VTSI.US,5,20251001,162000,5.6801,5.715,5.6801,5.6801,500,0
VTSI.US,5,20251001,162500,5.703,5.703,5.703,5.703,100,0
VTSI.US,5,20251001,163500,5.7231,5.7231,5.69,5.69,875,0
VTSI.US,5,20251001,164000,5.705,5.71,5.705,5.71,1000,0
VTSI.US,5,20251001,171000,5.68,5.69,5.55,5.55,2738,0
VTSI.US,5,20251001,171500,5.65,5.75,5.65,5.69,2050,0
VTSI.US,5,20251001,172000,5.65,5.71,5.65,5.71,350,0
VTSI.US,5,20251001,172500,5.6304,5.71,5.6304,5.71,1800,0
VTSI.US,5,20251001,173000,5.67,5.685,5.67,5.685,350,0
VTSI.US,5,20251001,173500,5.685,5.7048,5.685,5.7048,477,0
VTSI.US,5,20251001,174000,5.685,5.71,5.685,5.71,1654,0
VTSI.US,5,20251001,174500,5.7416,5.77,5.7416,5.77,1075,0
VTSI.US,5,20251001,175000,5.78,5.81,5.77,5.81,3000,0
VTSI.US,5,20251001,175500,5.84,5.84,5.7644,5.81,4500,0
VTSI.US,5,20251001,180000,5.815,5.815,5.81,5.81,2744,0
VTSI.US,5,20251001,180500,5.79,5.79,5.76,5.76,1400,0
VTSI.US,5,20251001,181000,5.7521,5.7521,5.7521,5.7521,322,0
VTSI.US,5,20251001,181500,5.7735,5.775,5.74,5.74,2534,0
VTSI.US,5,20251001,182000,5.7441,5.7441,5.7147,5.7147,1288,0
VTSI.US,5,20251001,182500,5.74,5.74,5.74,5.74,800,0
VTSI.US,5,20251001,183000,5.71,5.71,5.71,5.71,100,0
VTSI.US,5,20251001,183500,5.74,5.76,5.74,5.76,700,0
VTSI.US,5,20251001,184000,5.745,5.745,5.72,5.7236,425,0
VTSI.US,5,20251001,184500,5.7365,5.7365,5.7365,5.7365,234,0
VTSI.US,5,20251001,185500,5.7101,5.735,5.71,5.72,3574,0
VTSI.US,5,20251001,191000,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20251001,192500,5.715,5.715,5.69,5.69,200,0
VTSI.US,5,20251001,193500,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20251001,200000,5.7,5.7,5.7,5.7,100,0
VTSI.US,5,20251001,201000,5.715,5.768,5.715,5.768,950,0
VTSI.US,5,20251001,201500,5.74,5.75,5.74,5.75,350,0
VTSI.US,5,20251001,202500,5.7165,5.719253,5.7154,5.7154,575,0
VTSI.US,5,20251001,203500,5.76,5.76,5.76,5.76,300,0
VTSI.US,5,20251001,204500,5.7465,5.75,5.7465,5.75,1100,0
VTSI.US,5,20251001,210000,5.71,5.72,5.71,5.72,246,0
VTSI.US,5,20251001,212000,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20251001,213000,5.6858,5.6858,5.6817,5.6817,1200,0
VTSI.US,5,20251001,214500,5.6687,5.6902,5.6687,5.6902,200,0
VTSI.US,5,20251001,215000,5.73,5.73,5.695,5.695,300,0
VTSI.US,5,20251001,215500,5.7293,5.7293,5.68,5.72,3258,0
VTSI.US,5,20251002,153000,5.77,5.7853,5.715,5.7853,2459,0
VTSI.US,5,20251002,153500,5.7853,5.8395,5.7008,5.74,1848,0
VTSI.US,5,20251002,154500,5.77,5.77,5.72,5.72,245,0
VTSI.US,5,20251002,155500,5.74,5.74,5.66,5.66,584,0
VTSI.US,5,20251002,161000,5.65,5.68,5.64,5.64,1526,0
VTSI.US,5,20251002,161500,5.6976,5.6976,5.6976,5.6976,500,0
VTSI.US,5,20251002,162000,5.58,5.58,5.58,5.58,100,0
VTSI.US,5,20251002,164000,5.55,5.55,5.55,5.55,800,0
VTSI.US,5,20251002,173500,5.51,5.52,5.5,5.5,1650,0
VTSI.US,5,20251002,174500,5.53,5.53,5.53,5.53,200,0
VTSI.US,5,20251002,175500,5.58,5.58,5.5201,5.5201,3000,0
VTSI.US,5,20251002,184000,5.585,5.585,5.585,5.585,100,0
VTSI.US,5,20251002,184500,5.58,5.61,5.58,5.61,414,0
VTSI.US,5,20251002,185000,5.55,5.55,5.485,5.5,6264,0
VTSI.US,5,20251002,185500,5.4994,5.5,5.485,5.49,4136,0
VTSI.US,5,20251002,190000,5.497,5.497,5.497,5.497,104,0
VTSI.US,5,20251002,191000,5.516,5.516,5.516,5.516,200,0
VTSI.US,5,20251002,191500,5.53,5.53,5.53,5.53,100,0
VTSI.US,5,20251002,194500,5.5709,5.5709,5.5709,5.5709,100,0
VTSI.US,5,20251002,195000,5.57,5.57,5.57,5.57,400,0
VTSI.US,5,20251002,200500,5.54,5.57,5.54,5.57,200,0
VTSI.US,5,20251002,202000,5.569,5.57,5.569,5.57,559,0
VTSI.US,5,20251002,205000,5.58,5.58,5.56,5.56,1000,0
VTSI.US,5,20251002,210000,5.565,5.565,5.565,5.565,179,0
VTSI.US,5,20251002,211000,5.5635,5.5635,5.55,5.55,600,0
VTSI.US,5,20251002,211500,5.565,5.58,5.565,5.58,813,0
VTSI.US,5,20251002,212500,5.5456,5.5456,5.5456,5.5456,400,0
VTSI.US,5,20251002,213000,5.54,5.54,5.54,5.54,100,0
VTSI.US,5,20251002,213500,5.53,5.53,5.53,5.53,100,0
VTSI.US,5,20251002,214000,5.54,5.565,5.54,5.565,400,0
VTSI.US,5,20251002,214500,5.565,5.565,5.565,5.565,100,0
VTSI.US,5,20251002,215000,5.6099,5.6099,5.6099,5.6099,103,0
VTSI.US,5,20251002,215500,5.5987,5.61,5.56,5.6,3527,0
VTSI.US,5,20251003,153000,5.83,5.8411,5.83,5.8411,1203,0
VTSI.US,5,20251003,153500,5.75,5.75,5.75,5.75,100,0
VTSI.US,5,20251003,154000,5.7538,5.84,5.74,5.74,793,0
VTSI.US,5,20251003,154500,5.7,5.7,5.7,5.7,1000,0
VTSI.US,5,20251003,155000,5.705,5.7068,5.705,5.7068,1133,0
VTSI.US,5,20251003,160000,5.73,5.73,5.73,5.73,1000,0
VTSI.US,5,20251003,160500,5.7274,5.7274,5.7274,5.7274,123,0
VTSI.US,5,20251003,163000,5.68,5.68,5.65,5.65,954,0
VTSI.US,5,20251003,163500,5.652,5.68,5.652,5.68,1060,0
VTSI.US,5,20251003,165500,5.65,5.65,5.65,5.65,282,0
VTSI.US,5,20251003,175000,5.6123,5.6123,5.6,5.6,401,0
VTSI.US,5,20251003,175500,5.61,5.62,5.6,5.6,1590,0
VTSI.US,5,20251003,180500,5.655,5.655,5.6,5.6,1000,0
VTSI.US,5,20251003,181000,5.6,5.6,5.56,5.56,200,0
VTSI.US,5,20251003,181500,5.6051,5.6051,5.6051,5.6051,875,0
VTSI.US,5,20251003,182500,5.55,5.55,5.55,5.55,450,0
VTSI.US,5,20251003,184000,5.575,5.575,5.575,5.575,132,0
VTSI.US,5,20251003,184500,5.6029,5.6029,5.6029,5.6029,100,0
VTSI.US,5,20251003,185500,5.58,5.58,5.55,5.55,2954,0
VTSI.US,5,20251003,192500,5.5635,5.5635,5.5635,5.5635,150,0
VTSI.US,5,20251003,194500,5.54,5.54,5.54,5.54,100,0
VTSI.US,5,20251003,195000,5.54,5.54,5.53,5.53,623,0
VTSI.US,5,20251003,195500,5.53,5.53,5.53,5.53,1667,0
VTSI.US,5,20251003,200000,5.5,5.5,5.5,5.5,2486,0
VTSI.US,5,20251003,201000,5.49,5.52,5.49,5.52,663,0
VTSI.US,5,20251003,203000,5.49,5.49,5.49,5.49,100,0
VTSI.US,5,20251003,203500,5.5399,5.5399,5.5228,5.5228,3750,0
VTSI.US,5,20251003,204000,5.53,5.54,5.53,5.5399,438,0
VTSI.US,5,20251003,205500,5.555,5.555,5.555,5.555,100,0
VTSI.US,5,20251003,210000,5.5694,5.5694,5.54,5.54,1915,0
VTSI.US,5,20251003,211500,5.54,5.54,5.54,5.54,100,0
VTSI.US,5,20251003,212000,5.5,5.5,5.5,5.5,200,0
VTSI.US,5,20251003,213500,5.53,5.53,5.53,5.53,100,0
VTSI.US,5,20251003,214500,5.51,5.51,5.51,5.51,100,0
VTSI.US,5,20251003,215000,5.53,5.56,5.52,5.56,600,0
VTSI.US,5,20251003,215500,5.54,5.54,5.52,5.52,2574,0
VTSI.US,5,20251006,153000,5.65,5.738,5.65,5.6957,2586,0
VTSI.US,5,20251006,153500,5.6501,5.67,5.6501,5.67,1411,0
VTSI.US,5,20251006,154000,5.7,5.7,5.7,5.7,100,0
VTSI.US,5,20251006,154500,5.6735,5.6735,5.67,5.67,1587,0
VTSI.US,5,20251006,155000,5.685,5.7,5.6587,5.6587,1983,0
VTSI.US,5,20251006,155500,5.675,5.69,5.675,5.69,1641,0
VTSI.US,5,20251006,161500,5.722,5.73,5.696,5.73,1290,0
VTSI.US,5,20251006,162000,5.72,5.72,5.7,5.7,936,0
VTSI.US,5,20251006,163000,5.7414,5.7414,5.7414,5.7414,225,0
VTSI.US,5,20251006,164500,5.7303,5.7303,5.7028,5.7028,460,0
VTSI.US,5,20251006,170500,5.7,5.7,5.6907,5.6907,700,0
VTSI.US,5,20251006,171000,5.7,5.7,5.7,5.7,100,0
VTSI.US,5,20251006,172000,5.6949,5.6949,5.6949,5.6949,182,0
VTSI.US,5,20251006,172500,5.734,5.734,5.73,5.73,500,0
VTSI.US,5,20251006,173000,5.6973,5.6973,5.6973,5.6973,500,0
VTSI.US,5,20251006,173500,5.69,5.716,5.69,5.7,5888,0
VTSI.US,5,20251006,174000,5.72,5.75,5.72,5.7388,1625,0
VTSI.US,5,20251006,174500,5.7,5.7,5.7,5.7,500,0
VTSI.US,5,20251006,175500,5.7052,5.7052,5.7052,5.7052,375,0
VTSI.US,5,20251006,182500,5.75,5.75,5.75,5.75,608,0
VTSI.US,5,20251006,183000,5.7255,5.74,5.7129,5.7129,1063,0
VTSI.US,5,20251006,184000,5.715,5.715,5.715,5.715,300,0
VTSI.US,5,20251006,185000,5.6801,5.7085,5.6801,5.7085,4200,0
VTSI.US,5,20251006,185500,5.7129,5.7129,5.7129,5.7129,500,0
VTSI.US,5,20251006,190000,5.7197,5.7197,5.7197,5.7197,500,0
VTSI.US,5,20251006,191000,5.75,5.75,5.75,5.75,750,0
VTSI.US,5,20251006,191500,5.7499,5.7499,5.7499,5.7499,100,0
VTSI.US,5,20251006,192500,5.7129,5.7129,5.69,5.7,2085,0
VTSI.US,5,20251006,194500,5.69,5.69,5.69,5.69,200,0
VTSI.US,5,20251006,195000,5.683,5.685,5.66,5.66,2024,0
VTSI.US,5,20251006,200000,5.65,5.65,5.65,5.65,844,0
VTSI.US,5,20251006,202500,5.642,5.642,5.615,5.615,5420,0
VTSI.US,5,20251006,203500,5.636,5.636,5.636,5.636,473,0
VTSI.US,5,20251006,204000,5.64,5.64,5.64,5.64,100,0
VTSI.US,5,20251006,204500,5.59,5.59,5.59,5.59,200,0
VTSI.US,5,20251006,205000,5.5801,5.5801,5.5801,5.5801,1000,0
VTSI.US,5,20251006,205500,5.5886,5.5886,5.5886,5.5886,268,0
VTSI.US,5,20251006,211500,5.5797,5.5797,5.57,5.57,781,0
VTSI.US,5,20251006,212000,5.53,5.53,5.53,5.53,500,0
VTSI.US,5,20251006,212500,5.5441,5.5441,5.5441,5.5441,500,0
VTSI.US,5,20251006,213500,5.545,5.59,5.545,5.5582,2300,0
VTSI.US,5,20251006,214000,5.55,5.59,5.55,5.5501,3844,0
VTSI.US,5,20251006,214500,5.5681,5.59,5.55,5.5562,4710,0
VTSI.US,5,20251006,215000,5.55,5.57,5.53,5.57,3468,0
VTSI.US,5,20251006,215500,5.53,5.63,5.53,5.6,3416,0
VTSI.US,5,20251007,153000,5.73,5.8,5.73,5.8,2733,0
VTSI.US,5,20251007,153500,5.85,5.85,5.85,5.85,1250,0
VTSI.US,5,20251007,154000,5.89,6,5.88,5.99,6296,0
VTSI.US,5,20251007,154500,5.96,5.96,5.8313,5.92,12159,0
VTSI.US,5,20251007,155000,5.895,5.96,5.8313,5.9587,5153,0
VTSI.US,5,20251007,155500,5.95,5.95,5.95,5.95,200,0
VTSI.US,5,20251007,161000,5.925,5.93,5.8901,5.93,6477,0
VTSI.US,5,20251007,161500,5.9518,5.9518,5.9,5.93,1699,0
VTSI.US,5,20251007,162000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251007,162500,5.936,5.936,5.936,5.936,2000,0
VTSI.US,5,20251007,163000,5.98,5.99,5.97,5.99,2821,0
VTSI.US,5,20251007,163500,5.99,5.99,5.95,5.95,1233,0
VTSI.US,5,20251007,164000,5.99,5.99,5.938,5.938,3400,0
VTSI.US,5,20251007,164500,5.9808,5.9808,5.9808,5.9808,200,0
VTSI.US,5,20251007,170000,5.92,5.92,5.89,5.9,5581,0
VTSI.US,5,20251007,170500,5.88,5.89,5.88,5.89,1000,0
VTSI.US,5,20251007,171000,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20251007,171500,5.91,5.91,5.91,5.91,100,0
VTSI.US,5,20251007,172000,5.89,5.9,5.89,5.9,300,0
VTSI.US,5,20251007,172500,5.9494,5.9494,5.89,5.89,886,0
VTSI.US,5,20251007,173500,5.89,5.89,5.82,5.82,2067,0
VTSI.US,5,20251007,174000,5.88,5.88,5.85,5.85,600,0
VTSI.US,5,20251007,174500,5.88,5.88,5.88,5.88,1300,0
VTSI.US,5,20251007,180000,5.855,5.855,5.855,5.855,100,0
VTSI.US,5,20251007,182000,5.89,5.89,5.89,5.89,200,0
VTSI.US,5,20251007,183500,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20251007,184000,5.91,5.91,5.91,5.91,300,0
VTSI.US,5,20251007,184500,5.8631,5.8631,5.8631,5.8631,894,0
VTSI.US,5,20251007,190500,5.91,5.92,5.91,5.92,312,0
VTSI.US,5,20251007,191000,5.94,5.94,5.94,5.94,100,0
VTSI.US,5,20251007,191500,5.94,5.94,5.94,5.94,200,0
VTSI.US,5,20251007,192000,5.94,5.94,5.91,5.91,500,0
VTSI.US,5,20251007,192500,5.9499,5.9499,5.87,5.87,755,0
VTSI.US,5,20251007,193000,5.9499,5.9499,5.9499,5.9499,771,0
VTSI.US,5,20251007,193500,5.896,5.896,5.896,5.896,300,0
VTSI.US,5,20251007,194500,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251007,195500,5.9,5.9,5.9,5.9,1500,0
VTSI.US,5,20251007,200000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251007,200500,5.86,5.94,5.86,5.94,300,0
VTSI.US,5,20251007,201500,5.93,5.93,5.93,5.93,100,0
VTSI.US,5,20251007,203000,5.925,5.925,5.925,5.925,500,0
VTSI.US,5,20251007,203500,5.93,5.97,5.93,5.96,1930,0
VTSI.US,5,20251007,204000,5.957,6.05,5.957,6.05,4531,0
VTSI.US,5,20251007,204500,6.0878,6.0878,6.0878,6.0878,186,0
VTSI.US,5,20251007,205000,6.08,6.1692,6.08,6.1355,800,0
VTSI.US,5,20251007,210000,6.115,6.115,6.07,6.07,2916,0
VTSI.US,5,20251007,210500,6.095,6.11,6.07,6.11,800,0
VTSI.US,5,20251007,211000,6.13,6.13,6.0822,6.0822,683,0
VTSI.US,5,20251007,212000,6.1378,6.1378,6.08,6.0822,2382,0
VTSI.US,5,20251007,212500,6.09,6.11,6.09,6.09,975,0
VTSI.US,5,20251007,213000,6.09,6.09,6.09,6.09,100,0
VTSI.US,5,20251007,213500,6.1262,6.1262,6.1262,6.1262,177,0
VTSI.US,5,20251007,214000,6.13,6.13,6.13,6.13,100,0
VTSI.US,5,20251007,214500,6.13,6.14,6.13,6.14,1532,0
VTSI.US,5,20251007,215000,6.12,6.12,6.09,6.09,2521,0
VTSI.US,5,20251007,215500,6.1336,6.14,6.1,6.1,2205,0
VTSI.US,5,20251008,153000,6.19,6.19,6.1,6.1,3235,0
VTSI.US,5,20251008,153500,6.02,6.02,6.02,6.02,100,0
VTSI.US,5,20251008,154000,6.09,6.16,6.09,6.1425,900,0
VTSI.US,5,20251008,154500,6.1413,6.15,6.13,6.13,2900,0
VTSI.US,5,20251008,155000,6.11,6.16,6.11,6.16,2676,0
VTSI.US,5,20251008,155500,6.16,6.16,6.11,6.1359,1127,0
VTSI.US,5,20251008,160000,6.17,6.17,6.17,6.17,100,0
VTSI.US,5,20251008,160500,6.15,6.17,6.15,6.17,250,0
VTSI.US,5,20251008,161000,6.17,6.21,6.15,6.15,3212,0
VTSI.US,5,20251008,161500,6.19,6.19,6.19,6.19,100,0
VTSI.US,5,20251008,162000,6.12,6.12,6.11,6.11,720,0
VTSI.US,5,20251008,162500,6.13,6.13,6.12,6.12,200,0
VTSI.US,5,20251008,163000,6.15,6.15,6.13,6.14,400,0
VTSI.US,5,20251008,163500,6.06,6.06,6.06,6.06,200,0
VTSI.US,5,20251008,164000,6.111,6.14,6.111,6.14,1120,0
VTSI.US,5,20251008,164500,6.14,6.14,6.105,6.105,452,0
VTSI.US,5,20251008,170500,6.14,6.14,6.14,6.14,102,0
VTSI.US,5,20251008,171000,6.14,6.14,6.14,6.14,100,0
VTSI.US,5,20251008,171500,6.13,6.14,6.13,6.14,400,0
VTSI.US,5,20251008,172000,6.13,6.13,6.13,6.13,100,0
VTSI.US,5,20251008,172500,6.16,6.16,6.14,6.14,627,0
VTSI.US,5,20251008,173500,6.1359,6.14,6.1359,6.14,1061,0
VTSI.US,5,20251008,174500,6.17,6.17,6.1201,6.1201,300,0
VTSI.US,5,20251008,175000,6.155,6.155,6.155,6.155,102,0
VTSI.US,5,20251008,175500,6.19,6.19,6.19,6.19,100,0
VTSI.US,5,20251008,180000,6.1842,6.19,6.16,6.1663,3346,0
VTSI.US,5,20251008,180500,6.16,6.24,6.16,6.22,3588,0
VTSI.US,5,20251008,181500,6.24,6.24,6.24,6.24,400,0
VTSI.US,5,20251008,182000,6.225,6.225,6.225,6.225,100,0
VTSI.US,5,20251008,182500,6.2,6.21,6.2,6.2,400,0
VTSI.US,5,20251008,184000,6.175,6.175,6.175,6.175,102,0
VTSI.US,5,20251008,184500,6.21,6.21,6.21,6.21,100,0
VTSI.US,5,20251008,185000,6.22,6.22,6.21,6.21,200,0
VTSI.US,5,20251008,185500,6.24,6.24,6.24,6.24,100,0
VTSI.US,5,20251008,190000,6.2125,6.2125,6.2125,6.2125,900,0
VTSI.US,5,20251008,190500,6.19,6.2,6.19,6.2,300,0
VTSI.US,5,20251008,191500,6.23,6.23,6.19,6.21,1752,0
VTSI.US,5,20251008,192500,6.23,6.23,6.2105,6.2105,435,0
VTSI.US,5,20251008,193500,6.23,6.23,6.225,6.225,850,0
VTSI.US,5,20251008,194000,6.21,6.21,6.21,6.21,217,0
VTSI.US,5,20251008,194500,6.215,6.215,6.215,6.215,102,0
VTSI.US,5,20251008,195500,6.24,6.24,6.2033,6.2033,600,0
VTSI.US,5,20251008,200500,6.24,6.24,6.24,6.24,200,0
VTSI.US,5,20251008,201000,6.22,6.22,6.218,6.218,602,0
VTSI.US,5,20251008,201500,6.22,6.22,6.22,6.22,300,0
VTSI.US,5,20251008,202000,6.2,6.215,6.2,6.215,700,0
VTSI.US,5,20251008,202500,6.215,6.215,6.215,6.215,100,0
VTSI.US,5,20251008,203500,6.19,6.24,6.1617,6.24,1220,0
VTSI.US,5,20251008,205000,6.23,6.23,6.207,6.207,1100,0
VTSI.US,5,20251008,205500,6.24,6.24,6.24,6.24,1000,0
VTSI.US,5,20251008,210000,6.24,6.24,6.215,6.215,302,0
VTSI.US,5,20251008,211000,6.24,6.24,6.2,6.2,600,0
VTSI.US,5,20251008,211500,6.24,6.24,6.24,6.24,200,0
VTSI.US,5,20251008,212000,6.24,6.24,6.2149,6.2371,1534,0
VTSI.US,5,20251008,212500,6.24,6.24,6.24,6.24,442,0
VTSI.US,5,20251008,213000,6.2103,6.24,6.2103,6.24,695,0
VTSI.US,5,20251008,214000,6.225,6.24,6.225,6.24,535,0
VTSI.US,5,20251008,214500,6.24,6.24,6.23,6.23,696,0
VTSI.US,5,20251008,215000,6.24,6.24,6.24,6.24,1839,0
