<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCNI.US,5,20250903,160500,1.59,1.68,1.59,1.6401,43559,0
SCNI.US,5,20250903,161000,1.63,1.63,1.595,1.595,1100,0
SCNI.US,5,20250903,161500,1.6,1.6,1.6,1.6,200,0
SCNI.US,5,20250903,162000,1.6002,1.6016,1.6,1.6,5400,0
SCNI.US,5,20250903,162500,1.5976,1.5976,1.5976,1.5976,1500,0
SCNI.US,5,20250903,163000,1.585,1.6,1.585,1.6,1500,0
SCNI.US,5,20250903,164000,1.585,1.6,1.57,1.6,2190,0
SCNI.US,5,20250903,164500,1.5901,1.5901,1.5901,1.5901,100,0
SCNI.US,5,20250903,165500,1.58,1.58,1.58,1.58,200,0
SCNI.US,5,20250903,170000,1.575,1.58,1.5737,1.58,1242,0
SCNI.US,5,20250903,171000,1.57,1.57,1.55,1.57,2600,0
SCNI.US,5,20250903,172000,1.555,1.56,1.5506,1.5506,1163,0
SCNI.US,5,20250903,172500,1.5592,1.5592,1.5592,1.5592,140,0
SCNI.US,5,20250903,173000,1.56,1.59,1.56,1.59,799,0
SCNI.US,5,20250903,174000,1.5675,1.5675,1.5603,1.5603,500,0
SCNI.US,5,20250903,180000,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250903,184000,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250903,190000,1.57,1.58,1.565,1.58,4700,0
SCNI.US,5,20250903,190500,1.58,1.58,1.575,1.58,1600,0
SCNI.US,5,20250903,191000,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250903,193000,1.58,1.59,1.575,1.59,1908,0
SCNI.US,5,20250903,193500,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250903,194000,1.585,1.585,1.585,1.585,1000,0
SCNI.US,5,20250903,195000,1.59,1.59,1.59,1.59,1239,0
SCNI.US,5,20250903,200000,1.5892,1.5892,1.5892,1.5892,188,0
SCNI.US,5,20250903,200500,1.59,1.59,1.59,1.59,100,0
SCNI.US,5,20250903,201500,1.581,1.581,1.581,1.581,411,0
SCNI.US,5,20250903,202000,1.59,1.59,1.59,1.59,1400,0
SCNI.US,5,20250903,202500,1.6,1.6,1.6,1.6,1619,0
SCNI.US,5,20250903,203500,1.6,1.6,1.6,1.6,100,0
SCNI.US,5,20250903,204000,1.59,1.59,1.59,1.59,900,0
SCNI.US,5,20250903,210500,1.62,1.62,1.62,1.62,100,0
SCNI.US,5,20250903,211000,1.59,1.605,1.59,1.605,1100,0
SCNI.US,5,20250903,211500,1.595,1.595,1.595,1.595,200,0
SCNI.US,5,20250903,212500,1.6,1.6,1.6,1.6,400,0
SCNI.US,5,20250903,214500,1.602,1.602,1.602,1.602,254,0
SCNI.US,5,20250903,215000,1.62,1.62,1.6,1.6,300,0
SCNI.US,5,20250903,215500,1.614,1.64,1.614,1.63,8293,0
SCNI.US,5,20250904,153000,1.56,1.6082,1.56,1.57,2509,0
SCNI.US,5,20250904,154500,1.58,1.58,1.58,1.58,251,0
SCNI.US,5,20250904,161000,1.5503,1.5525,1.5503,1.5525,1905,0
SCNI.US,5,20250904,163000,1.5502,1.5502,1.54,1.54,1343,0
SCNI.US,5,20250904,163500,1.5204,1.5245,1.5204,1.5245,300,0
SCNI.US,5,20250904,164000,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250904,164500,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250904,165000,1.56,1.58,1.55,1.55,2488,0
SCNI.US,5,20250904,170500,1.55,1.57,1.55,1.57,571,0
SCNI.US,5,20250904,172500,1.55,1.55,1.55,1.55,1100,0
SCNI.US,5,20250904,173000,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250904,173500,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250904,174000,1.55,1.55,1.55,1.55,167,0
SCNI.US,5,20250904,175000,1.55,1.55,1.55,1.55,2101,0
SCNI.US,5,20250904,180500,1.5452,1.5452,1.5452,1.5452,400,0
SCNI.US,5,20250904,183000,1.5585,1.5585,1.5584,1.5584,1000,0
SCNI.US,5,20250904,184000,1.56,1.56,1.56,1.56,1000,0
SCNI.US,5,20250904,184500,1.56,1.56,1.56,1.56,190,0
SCNI.US,5,20250904,185000,1.57,1.58,1.57,1.58,4804,0
SCNI.US,5,20250904,190500,1.5567,1.58,1.55,1.58,3650,0
SCNI.US,5,20250904,193500,1.575,1.575,1.575,1.575,2000,0
SCNI.US,5,20250904,200500,1.5999,1.5999,1.5977,1.5977,2000,0
SCNI.US,5,20250904,202000,1.56,1.56,1.56,1.56,110,0
SCNI.US,5,20250904,202500,1.5799,1.5799,1.565,1.565,2000,0
SCNI.US,5,20250904,203500,1.58,1.58,1.58,1.58,300,0
SCNI.US,5,20250904,210500,1.57,1.57,1.57,1.57,1988,0
SCNI.US,5,20250904,211000,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250904,211500,1.55,1.55,1.55,1.55,200,0
SCNI.US,5,20250904,212000,1.57,1.59,1.57,1.575,6097,0
SCNI.US,5,20250904,214500,1.5758,1.6,1.5758,1.58,3806,0
SCNI.US,5,20250904,215500,1.5689,1.58,1.56,1.56,10448,0
SCNI.US,5,20250905,153000,1.58,1.58,1.58,1.58,1182,0
SCNI.US,5,20250905,153500,1.5709,1.5709,1.5606,1.5649,15000,0
SCNI.US,5,20250905,154000,1.5717,1.5717,1.5704,1.5704,200,0
SCNI.US,5,20250905,154500,1.58,1.58,1.58,1.58,1302,0
SCNI.US,5,20250905,155000,1.5792,1.58,1.5792,1.58,700,0
SCNI.US,5,20250905,155500,1.58,1.58,1.58,1.58,290,0
SCNI.US,5,20250905,160500,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250905,162000,1.57,1.57,1.57,1.57,100,0
SCNI.US,5,20250905,162500,1.5704,1.5704,1.54,1.54,15815,0
SCNI.US,5,20250905,163000,1.54,1.54,1.54,1.54,100,0
SCNI.US,5,20250905,164000,1.53,1.545,1.53,1.53,1500,0
SCNI.US,5,20250905,164500,1.53,1.53,1.53,1.53,300,0
SCNI.US,5,20250905,165500,1.5325,1.55,1.5325,1.55,3464,0
SCNI.US,5,20250905,170000,1.545,1.545,1.54,1.54,1211,0
SCNI.US,5,20250905,170500,1.54,1.54,1.54,1.54,800,0
SCNI.US,5,20250905,172500,1.54,1.5453,1.54,1.54,10000,0
SCNI.US,5,20250905,173000,1.54,1.54,1.53,1.53,550,0
SCNI.US,5,20250905,173500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250905,174000,1.531,1.531,1.531,1.531,156,0
SCNI.US,5,20250905,174500,1.535,1.535,1.535,1.535,350,0
SCNI.US,5,20250905,180500,1.531,1.531,1.531,1.531,150,0
SCNI.US,5,20250905,181000,1.5344,1.5344,1.5344,1.5344,1582,0
SCNI.US,5,20250905,181500,1.535,1.535,1.535,1.535,100,0
SCNI.US,5,20250905,190500,1.5544,1.5544,1.5544,1.5544,1150,0
SCNI.US,5,20250905,191500,1.5538,1.5538,1.5538,1.5538,200,0
SCNI.US,5,20250905,193500,1.5409,1.5409,1.5403,1.5403,470,0
SCNI.US,5,20250905,203500,1.54,1.54,1.54,1.54,600,0
SCNI.US,5,20250905,204000,1.54,1.54,1.54,1.54,515,0
SCNI.US,5,20250905,204500,1.53,1.53,1.53,1.53,200,0
SCNI.US,5,20250905,205000,1.52,1.52,1.52,1.52,1270,0
SCNI.US,5,20250905,205500,1.5292,1.5292,1.5292,1.5292,500,0
SCNI.US,5,20250905,210500,1.52,1.52,1.51,1.51,1400,0
SCNI.US,5,20250905,212000,1.5179,1.5179,1.51,1.51,1110,0
SCNI.US,5,20250905,212500,1.51,1.51,1.51,1.51,3810,0
SCNI.US,5,20250905,213000,1.51,1.51,1.49,1.5,4466,0
SCNI.US,5,20250905,213500,1.49,1.49,1.4806,1.4806,200,0
SCNI.US,5,20250905,214000,1.5129,1.5129,1.5129,1.5129,190,0
SCNI.US,5,20250905,214500,1.484,1.49,1.484,1.49,500,0
SCNI.US,5,20250905,215500,1.505,1.5393,1.5,1.5,6243,0
SCNI.US,5,20250908,153000,1.5,1.5,1.5,1.5,165,0
SCNI.US,5,20250908,153500,1.51,1.51,1.51,1.51,1958,0
SCNI.US,5,20250908,154000,1.5,1.5,1.5,1.5,1101,0
SCNI.US,5,20250908,154500,1.503,1.523,1.503,1.523,800,0
SCNI.US,5,20250908,155000,1.55,1.55,1.52,1.52,1200,0
SCNI.US,5,20250908,160000,1.52,1.52,1.52,1.52,1450,0
SCNI.US,5,20250908,160500,1.5001,1.5001,1.5,1.5,1370,0
SCNI.US,5,20250908,161000,1.495,1.495,1.495,1.495,350,0
SCNI.US,5,20250908,161500,1.48,1.495,1.48,1.495,700,0
SCNI.US,5,20250908,162500,1.5,1.5,1.485,1.4895,1395,0
SCNI.US,5,20250908,163000,1.4938,1.4938,1.4938,1.4938,200,0
SCNI.US,5,20250908,165000,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250908,165500,1.495,1.495,1.495,1.495,100,0
SCNI.US,5,20250908,170000,1.49,1.49,1.49,1.49,400,0
SCNI.US,5,20250908,172000,1.49,1.49,1.49,1.49,278,0
SCNI.US,5,20250908,172500,1.49,1.49,1.49,1.49,750,0
SCNI.US,5,20250908,173000,1.49,1.49,1.49,1.49,100,0
SCNI.US,5,20250908,173500,1.4801,1.4801,1.4801,1.4801,488,0
SCNI.US,5,20250908,174500,1.48,1.48,1.48,1.48,2044,0
SCNI.US,5,20250908,175500,1.49,1.49,1.49,1.49,2128,0
SCNI.US,5,20250908,180000,1.4801,1.4801,1.4801,1.4801,953,0
SCNI.US,5,20250908,181500,1.4811,1.4811,1.4811,1.4811,1034,0
SCNI.US,5,20250908,182000,1.48,1.48,1.48,1.48,100,0
SCNI.US,5,20250908,185000,1.48,1.48,1.48,1.48,1825,0
SCNI.US,5,20250908,185500,1.49,1.49,1.49,1.49,300,0
SCNI.US,5,20250908,190000,1.484,1.484,1.47,1.47,2991,0
SCNI.US,5,20250908,193500,1.48,1.48,1.48,1.48,1000,0
SCNI.US,5,20250908,194000,1.48,1.48,1.48,1.48,900,0
SCNI.US,5,20250908,194500,1.4898,1.4898,1.4898,1.4898,400,0
SCNI.US,5,20250908,201500,1.49,1.51,1.48,1.51,11500,0
SCNI.US,5,20250908,202000,1.51,1.55,1.51,1.54,21181,0
SCNI.US,5,20250908,202500,1.55,1.56,1.52,1.54,6400,0
SCNI.US,5,20250908,203000,1.535,1.535,1.52,1.525,8449,0
SCNI.US,5,20250908,203500,1.5321,1.5321,1.5321,1.5321,233,0
SCNI.US,5,20250908,205000,1.5391,1.5391,1.5391,1.5391,400,0
SCNI.US,5,20250908,210000,1.525,1.525,1.525,1.525,1000,0
SCNI.US,5,20250908,211000,1.5397,1.5397,1.5397,1.5397,141,0
SCNI.US,5,20250908,211500,1.53,1.54,1.53,1.54,315,0
SCNI.US,5,20250908,214000,1.5101,1.5101,1.5001,1.5001,4567,0
SCNI.US,5,20250908,214500,1.52,1.52,1.51,1.51,1300,0
SCNI.US,5,20250908,215000,1.5002,1.51,1.5001,1.5001,1000,0
SCNI.US,5,20250908,215500,1.503,1.53,1.503,1.52,4320,0
SCNI.US,5,20250909,153000,1.52,1.52,1.515,1.515,808,0
SCNI.US,5,20250909,153500,1.5113,1.515,1.5113,1.515,300,0
SCNI.US,5,20250909,154000,1.5063,1.5063,1.5063,1.5063,1298,0
SCNI.US,5,20250909,154500,1.5002,1.5002,1.5002,1.5002,141,0
SCNI.US,5,20250909,155000,1.52,1.52,1.52,1.52,2000,0
SCNI.US,5,20250909,155500,1.51,1.51,1.507,1.507,325,0
SCNI.US,5,20250909,160500,1.515,1.515,1.5109,1.5109,500,0
SCNI.US,5,20250909,161500,1.52,1.52,1.515,1.515,575,0
SCNI.US,5,20250909,162000,1.51,1.51,1.5,1.505,801,0
SCNI.US,5,20250909,162500,1.5,1.505,1.5,1.5007,13366,0
SCNI.US,5,20250909,163000,1.5,1.5,1.4806,1.4806,1036,0
SCNI.US,5,20250909,163500,1.5052,1.5052,1.5052,1.5052,250,0
SCNI.US,5,20250909,165000,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250909,165500,1.4931,1.4931,1.4931,1.4931,134,0
SCNI.US,5,20250909,171000,1.5,1.5,1.5,1.5,500,0
SCNI.US,5,20250909,171500,1.505,1.505,1.49,1.49,2183,0
SCNI.US,5,20250909,172000,1.491,1.5,1.49,1.5,300,0
SCNI.US,5,20250909,172500,1.49,1.49,1.49,1.49,1000,0
SCNI.US,5,20250909,183000,1.5099,1.5099,1.49,1.4933,1201,0
SCNI.US,5,20250909,183500,1.5,1.5,1.49,1.4901,6590,0
SCNI.US,5,20250909,184500,1.49,1.49,1.49,1.49,800,0
SCNI.US,5,20250909,185500,1.5,1.5,1.5,1.5,100,0
SCNI.US,5,20250909,190000,1.49,1.49,1.49,1.49,3689,0
SCNI.US,5,20250909,192500,1.505,1.51,1.505,1.51,328,0
SCNI.US,5,20250909,194500,1.5,1.5,1.5,1.5,800,0
SCNI.US,5,20250909,203000,1.51,1.51,1.51,1.51,2672,0
SCNI.US,5,20250909,204500,1.5199,1.52,1.5181,1.52,2058,0
SCNI.US,5,20250909,205000,1.52,1.55,1.52,1.55,4000,0
SCNI.US,5,20250909,205500,1.55,1.55,1.51,1.51,10696,0
SCNI.US,5,20250909,210500,1.53,1.53,1.52,1.53,540,0
SCNI.US,5,20250909,213000,1.515,1.515,1.515,1.515,450,0
SCNI.US,5,20250909,214000,1.52,1.52,1.51,1.51,478,0
SCNI.US,5,20250909,215000,1.5199,1.5199,1.5199,1.5199,150,0
SCNI.US,5,20250909,215500,1.52,1.52,1.509,1.51,1107,0
SCNI.US,5,20250910,153000,1.48,1.48,1.48,1.48,1402,0
SCNI.US,5,20250910,153500,1.53,1.53,1.53,1.53,100,0
SCNI.US,5,20250910,160000,1.5022,1.5022,1.5022,1.5022,350,0
SCNI.US,5,20250910,161000,1.53,1.53,1.53,1.53,1060,0
SCNI.US,5,20250910,161500,1.51,1.51,1.51,1.51,200,0
SCNI.US,5,20250910,162500,1.5,1.52,1.5,1.52,3200,0
SCNI.US,5,20250910,163000,1.52,1.58,1.515,1.58,14290,0
SCNI.US,5,20250910,163500,1.57,1.5798,1.51,1.555,17161,0
SCNI.US,5,20250910,164000,1.55,1.61,1.55,1.5926,33541,0
SCNI.US,5,20250910,164500,1.59,1.62,1.59,1.62,25500,0
SCNI.US,5,20250910,165000,1.61,1.61,1.5701,1.5959,25710,0
SCNI.US,5,20250910,165500,1.6,1.6001,1.52,1.58,33416,0
SCNI.US,5,20250910,170000,1.59,1.59,1.58,1.58,2042,0
SCNI.US,5,20250910,170500,1.52,1.52,1.52,1.52,500,0
SCNI.US,5,20250910,171000,1.565,1.565,1.565,1.565,200,0
SCNI.US,5,20250910,171500,1.57,1.57,1.56,1.56,2480,0
SCNI.US,5,20250910,172000,1.5524,1.5524,1.55,1.55,680,0
SCNI.US,5,20250910,172500,1.565,1.565,1.552,1.552,1100,0
SCNI.US,5,20250910,173000,1.55,1.5756,1.55,1.5549,3887,0
SCNI.US,5,20250910,173500,1.555,1.5594,1.555,1.5594,1600,0
SCNI.US,5,20250910,174000,1.5541,1.5541,1.5541,1.5541,100,0
SCNI.US,5,20250910,174500,1.5542,1.555,1.5542,1.555,3500,0
SCNI.US,5,20250910,175000,1.56,1.56,1.55,1.5504,895,0
SCNI.US,5,20250910,180000,1.555,1.555,1.555,1.555,2000,0
SCNI.US,5,20250910,180500,1.5509,1.5509,1.5509,1.5509,800,0
SCNI.US,5,20250910,185000,1.5588,1.5588,1.5588,1.5588,644,0
SCNI.US,5,20250910,190500,1.5548,1.5548,1.5548,1.5548,450,0
SCNI.US,5,20250910,192500,1.55,1.55,1.54,1.54,3206,0
SCNI.US,5,20250910,195000,1.532,1.532,1.53,1.53,1322,0
SCNI.US,5,20250910,203000,1.53,1.53,1.52,1.52,1104,0
SCNI.US,5,20250910,204000,1.52,1.52,1.52,1.52,1252,0
SCNI.US,5,20250910,204500,1.53,1.53,1.5201,1.5201,5000,0
SCNI.US,5,20250910,210000,1.55,1.55,1.548,1.548,1290,0
SCNI.US,5,20250910,212500,1.54,1.54,1.54,1.54,1200,0
SCNI.US,5,20250910,214500,1.525,1.525,1.525,1.525,650,0
SCNI.US,5,20250910,215500,1.525,1.56,1.525,1.54,7987,0
SCNI.US,5,20250911,153000,1.54,1.56,1.54,1.56,1393,0
SCNI.US,5,20250911,154000,1.56,1.564,1.54,1.5426,2728,0
SCNI.US,5,20250911,155000,1.5499,1.5499,1.5499,1.5499,100,0
SCNI.US,5,20250911,161000,1.5401,1.56,1.5401,1.56,718,0
SCNI.US,5,20250911,163500,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250911,164500,1.56,1.56,1.56,1.56,125,0
SCNI.US,5,20250911,165000,1.54,1.54,1.54,1.54,1000,0
SCNI.US,5,20250911,165500,1.56,1.56,1.56,1.56,700,0
SCNI.US,5,20250911,170500,1.56,1.56,1.56,1.56,641,0
SCNI.US,5,20250911,171000,1.56,1.56,1.54,1.54,4949,0
SCNI.US,5,20250911,171500,1.58,1.58,1.58,1.58,1000,0
SCNI.US,5,20250911,172000,1.55,1.5699,1.52,1.5699,10398,0
SCNI.US,5,20250911,172500,1.545,1.545,1.545,1.545,200,0
SCNI.US,5,20250911,183000,1.5498,1.5499,1.5497,1.5499,1000,0
SCNI.US,5,20250911,184000,1.522,1.522,1.522,1.522,1000,0
SCNI.US,5,20250911,184500,1.5206,1.53,1.5206,1.53,200,0
SCNI.US,5,20250911,185500,1.54,1.54,1.54,1.54,850,0
SCNI.US,5,20250911,191000,1.55,1.55,1.55,1.55,200,0
SCNI.US,5,20250911,192500,1.54,1.54,1.54,1.54,155,0
SCNI.US,5,20250911,193000,1.53,1.53,1.53,1.53,179,0
SCNI.US,5,20250911,194500,1.53,1.53,1.53,1.53,636,0
SCNI.US,5,20250911,200000,1.55,1.55,1.5402,1.5408,850,0
SCNI.US,5,20250911,201000,1.5554,1.5554,1.545,1.55,750,0
SCNI.US,5,20250911,202000,1.5484,1.5484,1.5484,1.5484,150,0
SCNI.US,5,20250911,210000,1.5592,1.5592,1.5592,1.5592,636,0
SCNI.US,5,20250911,211000,1.57,1.57,1.5658,1.57,900,0
SCNI.US,5,20250911,213000,1.555,1.555,1.555,1.555,100,0
SCNI.US,5,20250911,213500,1.555,1.555,1.555,1.555,400,0
SCNI.US,5,20250911,215000,1.564,1.57,1.564,1.57,3500,0
SCNI.US,5,20250911,215500,1.58,1.58,1.58,1.58,700,0
SCNI.US,5,20250912,153000,1.58,1.58,1.56,1.56,4255,0
SCNI.US,5,20250912,153500,1.56,1.56,1.56,1.56,1100,0
SCNI.US,5,20250912,154000,1.5607,1.5607,1.5607,1.5607,342,0
SCNI.US,5,20250912,154500,1.56,1.56,1.55,1.550776,2757,0
SCNI.US,5,20250912,155500,1.56,1.56,1.54,1.56,4700,0
SCNI.US,5,20250912,160500,1.53,1.53,1.53,1.53,169,0
SCNI.US,5,20250912,162000,1.5311,1.54,1.53,1.5301,2100,0
SCNI.US,5,20250912,162500,1.557,1.56,1.557,1.56,200,0
SCNI.US,5,20250912,163500,1.54,1.54,1.54,1.54,338,0
SCNI.US,5,20250912,165000,1.5631,1.5631,1.5631,1.5631,225,0
SCNI.US,5,20250912,172000,1.5506,1.5506,1.5506,1.5506,500,0
SCNI.US,5,20250912,174500,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250912,181000,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250912,183000,1.57,1.57,1.56,1.56,300,0
SCNI.US,5,20250912,184500,1.5796,1.5796,1.5796,1.5796,500,0
SCNI.US,5,20250912,185000,1.5647,1.5647,1.5647,1.5647,1278,0
SCNI.US,5,20250912,190500,1.57,1.57,1.57,1.57,200,0
SCNI.US,5,20250912,192000,1.57,1.62,1.57,1.61,12837,0
SCNI.US,5,20250912,192500,1.61,1.62,1.6,1.62,6969,0
SCNI.US,5,20250912,193500,1.57,1.57,1.55,1.55,15386,0
SCNI.US,5,20250912,194000,1.5989,1.5989,1.57,1.5889,1390,0
SCNI.US,5,20250912,203500,1.56,1.56,1.56,1.56,250,0
SCNI.US,5,20250912,212000,1.56,1.56,1.55,1.55,1800,0
SCNI.US,5,20250912,212500,1.55,1.555,1.55,1.55,1600,0
SCNI.US,5,20250912,213000,1.55,1.55,1.55,1.55,100,0
SCNI.US,5,20250912,214500,1.55,1.55,1.55,1.55,461,0
SCNI.US,5,20250912,215000,1.55,1.57,1.55,1.57,1720,0
SCNI.US,5,20250912,215500,1.57,1.57,1.55,1.56,1746,0
SCNI.US,5,20250915,153000,1.62,1.62,1.62,1.62,1998,0
SCNI.US,5,20250915,154000,1.56,1.56,1.56,1.56,100,0
SCNI.US,5,20250915,154500,1.56,1.56,1.56,1.56,600,0
SCNI.US,5,20250915,155000,1.56,1.592,1.5598,1.59,22529,0
SCNI.US,5,20250915,155500,1.58,1.58,1.58,1.58,399,0
SCNI.US,5,20250915,160000,1.5794,1.5794,1.5709,1.5709,1581,0
SCNI.US,5,20250915,160500,1.5779,1.5779,1.5779,1.5779,2000,0
SCNI.US,5,20250915,161500,1.5716,1.58,1.5716,1.58,310,0
SCNI.US,5,20250915,162000,1.58,1.58,1.58,1.58,500,0
SCNI.US,5,20250915,162500,1.575,1.575,1.575,1.575,1000,0
SCNI.US,5,20250915,163000,1.57,1.57,1.57,1.57,1000,0
SCNI.US,5,20250915,163500,1.57,1.57,1.57,1.57,535,0
SCNI.US,5,20250915,164000,1.57,1.57,1.57,1.57,1000,0
SCNI.US,5,20250915,164500,1.57,1.57,1.56,1.56,3435,0
SCNI.US,5,20250915,171000,1.565,1.565,1.565,1.565,1000,0
SCNI.US,5,20250915,171500,1.56,1.56,1.56,1.56,299,0
SCNI.US,5,20250915,174500,1.56,1.5601,1.56,1.5601,310,0
SCNI.US,5,20250915,181000,1.58,1.58,1.58,1.58,600,0
SCNI.US,5,20250915,182500,1.58,1.58,1.58,1.58,1500,0
SCNI.US,5,20250915,183000,1.5671,1.5671,1.5671,1.5671,1000,0
SCNI.US,5,20250915,184500,1.5789,1.58,1.5789,1.58,424,0
SCNI.US,5,20250915,185000,1.5897,1.5897,1.56,1.56,2156,0
SCNI.US,5,20250915,190000,1.587,1.587,1.587,1.587,1000,0
SCNI.US,5,20250915,191500,1.59,1.59,1.59,1.59,250,0
SCNI.US,5,20250915,192500,1.5776,1.5776,1.5776,1.5776,600,0
SCNI.US,5,20250915,194000,1.578,1.578,1.578,1.578,3255,0
SCNI.US,5,20250915,194500,1.565,1.565,1.565,1.565,233,0
SCNI.US,5,20250915,200500,1.58,1.58,1.58,1.58,111,0
SCNI.US,5,20250915,201500,1.575,1.575,1.575,1.575,100,0
SCNI.US,5,20250915,202000,1.56,1.56,1.56,1.56,500,0
SCNI.US,5,20250915,202500,1.5895,1.5895,1.5895,1.5895,100,0
SCNI.US,5,20250915,205500,1.5671,1.5671,1.5671,1.5671,100,0
SCNI.US,5,20250915,210000,1.575,1.575,1.575,1.575,1000,0
SCNI.US,5,20250915,211000,1.58,1.59,1.58,1.59,639,0
SCNI.US,5,20250915,211500,1.59,1.59,1.5899,1.5899,900,0
SCNI.US,5,20250915,212500,1.59,1.59,1.59,1.59,314,0
SCNI.US,5,20250915,213000,1.6,1.6,1.6,1.6,227,0
SCNI.US,5,20250915,213500,1.6,1.61,1.6,1.61,3000,0
SCNI.US,5,20250915,214000,1.605,1.62,1.6,1.62,9750,0
SCNI.US,5,20250915,214500,1.62,1.62,1.61,1.6101,5687,0
SCNI.US,5,20250915,215000,1.618,1.63,1.618,1.63,1641,0
SCNI.US,5,20250915,215500,1.625,1.63,1.625,1.63,320,0
SCNI.US,5,20250916,153000,1.6,1.6,1.59,1.59,2500,0
SCNI.US,5,20250916,153500,1.5902,1.61,1.5902,1.6,2570,0
SCNI.US,5,20250916,154000,1.6,1.6,1.6,1.6,268,0
SCNI.US,5,20250916,154500,1.5901,1.5901,1.59,1.59,290,0
SCNI.US,5,20250916,155000,1.59,1.59,1.59,1.59,100,0
SCNI.US,5,20250916,160000,1.59,1.59,1.58,1.58,898,0
SCNI.US,5,20250916,160500,1.57,1.57,1.57,1.57,400,0
SCNI.US,5,20250916,161000,1.57,1.5729,1.56,1.5729,9027,0
SCNI.US,5,20250916,161500,1.56,1.575,1.56,1.575,6878,0
SCNI.US,5,20250916,162000,1.57,1.57,1.57,1.57,1000,0
SCNI.US,5,20250916,164500,1.57,1.57,1.56,1.56,2000,0
SCNI.US,5,20250916,171500,1.57,1.57,1.57,1.57,100,0
SCNI.US,5,20250916,172000,1.58,1.58,1.57,1.57,3100,0
SCNI.US,5,20250916,172500,1.56,1.56,1.56,1.56,1587,0
SCNI.US,5,20250916,173500,1.56,1.56,1.56,1.56,136,0
SCNI.US,5,20250916,180000,1.57,1.57,1.57,1.57,2000,0
SCNI.US,5,20250916,180500,1.57,1.57,1.57,1.57,200,0
SCNI.US,5,20250916,183000,1.57,1.576,1.57,1.576,359,0
SCNI.US,5,20250916,185000,1.5741,1.5741,1.56,1.56,200,0
SCNI.US,5,20250916,192000,1.57,1.57,1.5602,1.5602,310,0
SCNI.US,5,20250916,193000,1.5602,1.5602,1.5602,1.5602,100,0
SCNI.US,5,20250916,195000,1.58,1.592,1.579,1.592,4621,0
SCNI.US,5,20250916,195500,1.58,1.58,1.56,1.56,8120,0
SCNI.US,5,20250916,203500,1.5893,1.5893,1.5893,1.5893,628,0
SCNI.US,5,20250916,204500,1.5729,1.5729,1.5729,1.5729,3350,0
SCNI.US,5,20250916,205000,1.575,1.5799,1.575,1.5799,240,0
SCNI.US,5,20250916,210500,1.56,1.58,1.56,1.58,3800,0
SCNI.US,5,20250916,212000,1.575,1.59,1.575,1.58,400,0
SCNI.US,5,20250916,213000,1.58,1.58,1.58,1.58,100,0
SCNI.US,5,20250916,214500,1.58,1.58,1.58,1.58,400,0
SCNI.US,5,20250916,215500,1.56,1.57,1.56,1.57,362,0
SCNI.US,5,20250917,153000,1.57,1.57,1.565,1.565,658,0
SCNI.US,5,20250917,153500,1.5659,1.57,1.5599,1.57,2942,0
SCNI.US,5,20250917,154000,1.59,1.61,1.59,1.6001,2850,0
SCNI.US,5,20250917,154500,1.6,1.6,1.58,1.5886,5586,0
SCNI.US,5,20250917,155000,1.6,1.6,1.6,1.6,1102,0
SCNI.US,5,20250917,155500,1.59,1.59,1.59,1.59,100,0
SCNI.US,5,20250917,160000,1.58,1.58,1.58,1.58,300,0
SCNI.US,5,20250917,160500,1.58,1.58,1.58,1.58,200,0
SCNI.US,5,20250917,161000,1.5805,1.5805,1.58,1.58,776,0
SCNI.US,5,20250917,171000,1.59,1.59,1.59,1.59,2802,0
SCNI.US,5,20250917,173000,1.59,1.59,1.5802,1.5802,700,0
SCNI.US,5,20250917,182000,1.59,1.6,1.59,1.6,1600,0
SCNI.US,5,20250917,183000,1.6011,1.6011,1.6011,1.6011,963,0
SCNI.US,5,20250917,183500,1.6095,1.61,1.6,1.61,543,0
SCNI.US,5,20250917,184500,1.608,1.608,1.608,1.608,1894,0
SCNI.US,5,20250917,190500,1.6,1.6,1.6,1.6,1480,0
SCNI.US,5,20250917,191500,1.58,1.58,1.58,1.58,6250,0
SCNI.US,5,20250917,194000,1.595,1.595,1.58,1.58,4260,0
SCNI.US,5,20250917,200000,1.61,1.61,1.61,1.61,2100,0
SCNI.US,5,20250917,201500,1.62,1.64,1.61,1.63,5439,0
SCNI.US,5,20250917,204000,1.605,1.605,1.605,1.605,322,0
